-62.207031250000000000	-48.828125000000000000	-44.531250000000000000	-53.076171879999996861
-62.207031250000000000	-48.828125000000000000	-44.531250000000000000	-52.636718750000000000
-62.207031250000000000	-48.828125000000000000	-44.531250000000000000	-52.294921879999996861
-62.158203129999996861	-48.876953129999996861	-44.482421879999996861	-51.953125000000000000
-62.207031250000000000	-48.925781250000000000	-44.433593750000000000	-51.611328129999996861
-62.207031250000000000	-48.876953129999996861	-44.384765629999996861	-51.269531250000000000
-62.207031250000000000	-48.925781250000000000	-44.384765629999996861	-51.025390629999996861
-62.207031250000000000	-48.925781250000000000	-44.384765629999996861	-50.683593750000000000
-62.158203129999996861	-48.925781250000000000	-44.335937500000000000	-50.439453129999996861
-62.207031250000000000	-48.974609379999996861	-44.335937500000000000	-50.146484379999996861
-62.207031250000000000	-48.974609379999996861	-44.238281250000000000	-49.902343750000000000
-62.207031250000000000	-48.974609379999996861	-44.287109379999996861	-49.658203129999996861
-62.158203129999996861	-48.925781250000000000	-44.238281250000000000	-49.414062500000000000
-62.207031250000000000	-48.925781250000000000	-44.238281250000000000	-49.121093750000000000
-62.207031250000000000	-48.974609379999996861	-44.287109379999996861	-48.925781250000000000
-62.207031250000000000	-48.974609379999996861	-44.287109379999996861	-48.632812500000000000
-62.207031250000000000	-48.974609379999996861	-44.335937500000000000	-48.339843750000000000
-62.207031250000000000	-48.974609379999996861	-44.335937500000000000	-48.046875000000000000
-62.207031250000000000	-49.023437500000000000	-44.335937500000000000	-47.802734379999996861
-62.207031250000000000	-49.023437500000000000	-44.384765629999996861	-47.607421879999996861
-62.207031250000000000	-48.974609379999996861	-44.384765629999996861	-47.412109379999996861
-62.255859379999996861	-48.974609379999996861	-44.433593750000000000	-47.167968750000000000
-62.255859379999996861	-48.974609379999996861	-44.433593750000000000	-46.923828129999996861
-62.207031250000000000	-48.974609379999996861	-44.335937500000000000	-46.728515629999996861
-62.207031250000000000	-48.925781250000000000	-44.335937500000000000	-46.435546879999996861
-62.255859379999996861	-48.876953129999996861	-44.287109379999996861	-46.240234379999996861
-62.207031250000000000	-48.876953129999996861	-44.287109379999996861	-45.996093750000000000
-62.207031250000000000	-48.876953129999996861	-44.287109379999996861	-45.800781250000000000
-62.207031250000000000	-48.925781250000000000	-44.287109379999996861	-45.605468750000000000
-62.207031250000000000	-48.925781250000000000	-44.238281250000000000	-45.361328129999996861
-62.207031250000000000	-48.925781250000000000	-44.140625000000000000	-45.068359379999996861
-62.158203129999996861	-48.876953129999996861	-44.140625000000000000	-44.775390629999996861
-62.158203129999996861	-48.876953129999996861	-44.140625000000000000	-44.531250000000000000
-62.109375000000000000	-48.876953129999996861	-44.140625000000000000	-44.238281250000000000
-62.109375000000000000	-48.876953129999996861	-44.140625000000000000	-43.896484379999996861
-62.109375000000000000	-48.876953129999996861	-44.140625000000000000	-43.652343750000000000
-62.109375000000000000	-48.876953129999996861	-44.140625000000000000	-43.408203129999996861
-62.109375000000000000	-48.828125000000000000	-44.238281250000000000	-43.115234379999996861
-62.060546879999996861	-48.828125000000000000	-44.189453129999996861	-42.773437500000000000
-62.060546879999996861	-48.828125000000000000	-44.189453129999996861	-42.382812500000000000
-62.060546879999996861	-48.828125000000000000	-44.140625000000000000	-42.041015629999996861
-62.060546879999996861	-48.779296879999996861	-44.091796879999996861	-41.650390629999996861
-62.011718750000000000	-48.828125000000000000	-44.042968750000000000	-41.210937500000000000
-62.060546879999996861	-48.779296879999996861	-44.042968750000000000	-40.673828129999996861
-62.011718750000000000	-48.779296879999996861	-43.994140629999996861	-39.990234379999996861
-62.011718750000000000	-48.779296879999996861	-43.994140629999996861	-38.671875000000000000
-62.011718750000000000	-48.779296879999996861	-43.994140629999996861	-32.568359379999996861
-61.962890629999996861	-48.779296879999996861	-43.994140629999996861	-16.064453130000000414
-62.011718750000000000	-48.779296879999996861	-43.994140629999996861	7.617187500000000000
-62.011718750000000000	-48.779296879999996861	-43.994140629999996861	18.945312500000000000
-61.962890629999996861	-48.779296879999996861	-43.994140629999996861	17.382812500000000000
-61.962890629999996861	-48.779296879999996861	-44.042968750000000000	6.738281250000000000
-61.962890629999996861	-48.730468750000000000	-44.091796879999996861	-7.324218750000000000
-61.962890629999996861	-48.681640629999996861	-44.091796879999996861	-21.533203130000000414
-61.962890629999996861	-48.681640629999996861	-44.091796879999996861	-33.496093750000000000
-61.962890629999996861	-48.681640629999996861	-44.091796879999996861	-41.992187500000000000
-61.962890629999996861	-48.681640629999996861	-44.091796879999996861	-47.705078129999996861
-61.962890629999996861	-48.681640629999996861	-44.091796879999996861	-51.269531250000000000
-61.914062500000000000	-48.681640629999996861	-44.140625000000000000	-53.466796879999996861
-61.914062500000000000	-48.681640629999996861	-44.140625000000000000	-54.687500000000000000
-61.962890629999996861	-48.681640629999996861	-44.189453129999996861	-55.371093750000000000
-61.914062500000000000	-48.681640629999996861	-44.189453129999996861	-55.615234379999996861
-61.962890629999996861	-48.681640629999996861	-44.189453129999996861	-55.615234379999996861
-61.962890629999996861	-48.730468750000000000	-44.189453129999996861	-55.468750000000000000
-61.962890629999996861	-48.730468750000000000	-44.189453129999996861	-55.224609379999996861
-61.962890629999996861	-48.730468750000000000	-44.238281250000000000	-54.931640629999996861
-61.914062500000000000	-48.730468750000000000	-44.189453129999996861	-54.589843750000000000
-61.962890629999996861	-48.730468750000000000	-44.238281250000000000	-54.199218750000000000
-61.962890629999996861	-48.779296879999996861	-44.238281250000000000	-53.808593750000000000
-61.914062500000000000	-48.730468750000000000	-44.238281250000000000	-53.369140629999996861
-61.962890629999996861	-48.730468750000000000	-44.238281250000000000	-53.027343750000000000
-61.962890629999996861	-48.730468750000000000	-44.238281250000000000	-52.636718750000000000
-61.962890629999996861	-48.779296879999996861	-44.238281250000000000	-52.246093750000000000
-62.011718750000000000	-48.779296879999996861	-44.238281250000000000	-51.904296879999996861
-61.962890629999996861	-48.828125000000000000	-44.189453129999996861	-51.611328129999996861
-62.011718750000000000	-48.828125000000000000	-44.238281250000000000	-51.318359379999996861
-62.011718750000000000	-48.779296879999996861	-44.189453129999996861	-50.976562500000000000
-61.962890629999996861	-48.730468750000000000	-44.140625000000000000	-50.683593750000000000
-61.962890629999996861	-48.730468750000000000	-44.140625000000000000	-50.341796879999996861
-61.962890629999996861	-48.681640629999996861	-44.140625000000000000	-50.097656250000000000
-61.962890629999996861	-48.681640629999996861	-44.091796879999996861	-49.853515629999996861
-62.011718750000000000	-48.681640629999996861	-44.091796879999996861	-49.560546879999996861
-62.011718750000000000	-48.632812500000000000	-44.042968750000000000	-49.316406250000000000
-62.011718750000000000	-48.681640629999996861	-44.091796879999996861	-49.072265629999996861
-62.011718750000000000	-48.632812500000000000	-44.140625000000000000	-48.828125000000000000
-62.011718750000000000	-48.681640629999996861	-44.140625000000000000	-48.632812500000000000
-62.011718750000000000	-48.681640629999996861	-44.140625000000000000	-48.388671879999996861
-62.011718750000000000	-48.730468750000000000	-44.140625000000000000	-48.095703129999996861
-62.011718750000000000	-48.779296879999996861	-44.189453129999996861	-47.851562500000000000
-62.060546879999996861	-48.779296879999996861	-44.140625000000000000	-47.656250000000000000
-62.060546879999996861	-48.779296879999996861	-44.091796879999996861	-47.412109379999996861
-62.011718750000000000	-48.779296879999996861	-44.091796879999996861	-47.119140629999996861
-62.011718750000000000	-48.828125000000000000	-44.091796879999996861	-46.875000000000000000
-62.011718750000000000	-48.828125000000000000	-44.042968750000000000	-46.679687500000000000
-62.011718750000000000	-48.828125000000000000	-44.091796879999996861	-46.435546879999996861
-62.011718750000000000	-48.876953129999996861	-44.091796879999996861	-46.191406250000000000
-62.060546879999996861	-48.876953129999996861	-44.140625000000000000	-45.947265629999996861
-62.060546879999996861	-48.876953129999996861	-44.140625000000000000	-45.751953129999996861
-62.060546879999996861	-48.876953129999996861	-44.189453129999996861	-45.556640629999996861
-62.060546879999996861	-48.828125000000000000	-44.189453129999996861	-45.361328129999996861
-62.060546879999996861	-48.876953129999996861	-44.238281250000000000	-45.068359379999996861
-62.060546879999996861	-48.828125000000000000	-44.189453129999996861	-44.824218750000000000
-62.060546879999996861	-48.828125000000000000	-44.140625000000000000	-44.580078129999996861
-62.060546879999996861	-48.828125000000000000	-44.042968750000000000	-44.287109379999996861
-62.060546879999996861	-48.828125000000000000	-44.091796879999996861	-44.042968750000000000
-62.060546879999996861	-48.779296879999996861	-44.042968750000000000	-43.798828129999996861
-62.060546879999996861	-48.828125000000000000	-44.042968750000000000	-43.505859379999996861
-62.060546879999996861	-48.828125000000000000	-43.994140629999996861	-43.261718750000000000
-62.060546879999996861	-48.828125000000000000	-44.042968750000000000	-43.066406250000000000
-62.060546879999996861	-48.876953129999996861	-44.042968750000000000	-42.724609379999996861
-62.060546879999996861	-48.876953129999996861	-44.091796879999996861	-42.529296879999996861
-62.011718750000000000	-48.876953129999996861	-44.091796879999996861	-42.187500000000000000
-62.011718750000000000	-48.876953129999996861	-44.091796879999996861	-41.796875000000000000
-62.060546879999996861	-48.876953129999996861	-44.091796879999996861	-41.503906250000000000
-62.011718750000000000	-48.828125000000000000	-44.091796879999996861	-41.162109379999996861
-62.011718750000000000	-48.828125000000000000	-44.091796879999996861	-40.722656250000000000
-62.011718750000000000	-48.779296879999996861	-44.140625000000000000	-40.185546879999996861
-62.011718750000000000	-48.779296879999996861	-44.140625000000000000	-39.160156250000000000
-62.011718750000000000	-48.779296879999996861	-44.091796879999996861	-34.814453129999996861
-62.011718750000000000	-48.828125000000000000	-44.140625000000000000	-21.386718750000000000
-62.011718750000000000	-48.828125000000000000	-44.140625000000000000	2.734375000000000000
-62.011718750000000000	-48.876953129999996861	-44.140625000000000000	17.578125000000000000
-62.011718750000000000	-48.828125000000000000	-44.091796879999996861	18.750000000000000000
-62.011718750000000000	-48.828125000000000000	-44.042968750000000000	9.716796880000000414
-62.011718750000000000	-48.779296879999996861	-44.042968750000000000	-4.052734380000000414
-62.011718750000000000	-48.779296879999996861	-44.042968750000000000	-18.359375000000000000
-62.011718750000000000	-48.828125000000000000	-44.091796879999996861	-31.005859380000000414
-62.011718750000000000	-48.828125000000000000	-44.091796879999996861	-40.332031250000000000
-62.011718750000000000	-48.876953129999996861	-44.091796879999996861	-46.533203129999996861
-62.060546879999996861	-48.925781250000000000	-44.091796879999996861	-50.537109379999996861
-62.060546879999996861	-48.876953129999996861	-44.042968750000000000	-53.027343750000000000
-62.060546879999996861	-48.925781250000000000	-44.042968750000000000	-54.394531250000000000
-62.060546879999996861	-48.876953129999996861	-44.042968750000000000	-55.126953129999996861
-62.060546879999996861	-48.828125000000000000	-44.042968750000000000	-55.517578129999996861
-62.060546879999996861	-48.876953129999996861	-44.042968750000000000	-55.566406250000000000
-62.109375000000000000	-48.925781250000000000	-44.042968750000000000	-55.371093750000000000
-62.109375000000000000	-48.925781250000000000	-44.091796879999996861	-55.126953129999996861
-62.109375000000000000	-48.974609379999996861	-44.140625000000000000	-54.736328129999996861
-62.109375000000000000	-49.023437500000000000	-44.140625000000000000	-54.394531250000000000
-62.109375000000000000	-49.023437500000000000	-44.140625000000000000	-54.003906250000000000
-62.109375000000000000	-49.023437500000000000	-44.091796879999996861	-53.662109379999996861
-62.060546879999996861	-49.023437500000000000	-44.042968750000000000	-53.320312500000000000
-62.109375000000000000	-49.023437500000000000	-44.042968750000000000	-52.978515629999996861
-62.060546879999996861	-48.974609379999996861	-44.091796879999996861	-52.587890629999996861
-62.109375000000000000	-48.974609379999996861	-44.042968750000000000	-52.246093750000000000
-62.109375000000000000	-49.023437500000000000	-44.091796879999996861	-51.953125000000000000
-62.109375000000000000	-49.023437500000000000	-44.091796879999996861	-51.660156250000000000
-62.109375000000000000	-49.023437500000000000	-44.140625000000000000	-51.318359379999996861
-62.109375000000000000	-49.023437500000000000	-44.189453129999996861	-51.074218750000000000
-62.109375000000000000	-49.023437500000000000	-44.238281250000000000	-50.830078129999996861
-62.109375000000000000	-49.023437500000000000	-44.287109379999996861	-50.585937500000000000
-62.109375000000000000	-49.023437500000000000	-44.287109379999996861	-50.292968750000000000
-62.109375000000000000	-49.072265629999996861	-44.287109379999996861	-50.000000000000000000
-62.109375000000000000	-49.121093750000000000	-44.287109379999996861	-49.707031250000000000
-62.109375000000000000	-49.121093750000000000	-44.335937500000000000	-49.511718750000000000
-62.109375000000000000	-49.072265629999996861	-44.335937500000000000	-49.218750000000000000
-62.158203129999996861	-49.023437500000000000	-44.335937500000000000	-49.023437500000000000
-62.109375000000000000	-49.023437500000000000	-44.335937500000000000	-48.730468750000000000
-62.109375000000000000	-49.023437500000000000	-44.335937500000000000	-48.486328129999996861
-62.109375000000000000	-48.974609379999996861	-44.335937500000000000	-48.291015629999996861
-62.109375000000000000	-49.023437500000000000	-44.384765629999996861	-48.046875000000000000
-62.109375000000000000	-49.023437500000000000	-44.384765629999996861	-47.851562500000000000
-62.158203129999996861	-49.023437500000000000	-44.384765629999996861	-47.607421879999996861
-62.109375000000000000	-48.974609379999996861	-44.384765629999996861	-47.363281250000000000
-62.158203129999996861	-48.925781250000000000	-44.384765629999996861	-47.119140629999996861
-62.109375000000000000	-48.876953129999996861	-44.384765629999996861	-46.923828129999996861
-62.158203129999996861	-48.828125000000000000	-44.335937500000000000	-46.728515629999996861
-62.109375000000000000	-48.828125000000000000	-44.287109379999996861	-46.533203129999996861
-62.109375000000000000	-48.779296879999996861	-44.238281250000000000	-46.289062500000000000
-62.109375000000000000	-48.779296879999996861	-44.238281250000000000	-46.093750000000000000
-62.060546879999996861	-48.779296879999996861	-44.189453129999996861	-45.800781250000000000
-62.109375000000000000	-48.779296879999996861	-44.189453129999996861	-45.556640629999996861
-62.109375000000000000	-48.730468750000000000	-44.140625000000000000	-45.361328129999996861
-62.109375000000000000	-48.730468750000000000	-44.091796879999996861	-45.117187500000000000
-62.109375000000000000	-48.681640629999996861	-44.091796879999996861	-44.873046879999996861
-62.158203129999996861	-48.681640629999996861	-44.091796879999996861	-44.628906250000000000
-62.158203129999996861	-48.632812500000000000	-44.091796879999996861	-44.335937500000000000
-62.158203129999996861	-48.681640629999996861	-44.091796879999996861	-44.042968750000000000
-62.158203129999996861	-48.681640629999996861	-44.091796879999996861	-43.798828129999996861
-62.158203129999996861	-48.681640629999996861	-44.091796879999996861	-43.554687500000000000
-62.109375000000000000	-48.632812500000000000	-44.140625000000000000	-43.310546879999996861
-62.158203129999996861	-48.632812500000000000	-44.091796879999996861	-43.017578129999996861
-62.158203129999996861	-48.632812500000000000	-44.091796879999996861	-42.675781250000000000
-62.158203129999996861	-48.583984379999996861	-44.091796879999996861	-42.382812500000000000
-62.158203129999996861	-48.632812500000000000	-44.091796879999996861	-41.943359379999996861
-62.158203129999996861	-48.681640629999996861	-44.091796879999996861	-41.601562500000000000
-62.158203129999996861	-48.730468750000000000	-44.091796879999996861	-41.259765629999996861
-62.158203129999996861	-48.779296879999996861	-44.042968750000000000	-40.722656250000000000
-62.158203129999996861	-48.779296879999996861	-44.042968750000000000	-39.892578129999996861
-62.158203129999996861	-48.828125000000000000	-44.042968750000000000	-37.646484379999996861
-62.158203129999996861	-48.779296879999996861	-44.042968750000000000	-28.222656250000000000
-62.158203129999996861	-48.779296879999996861	-44.091796879999996861	-7.128906250000000000
-62.158203129999996861	-48.779296879999996861	-44.042968750000000000	13.232421880000000414
-62.158203129999996861	-48.779296879999996861	-44.091796879999996861	19.531250000000000000
-62.109375000000000000	-48.779296879999996861	-44.091796879999996861	14.160156250000000000
-62.109375000000000000	-48.779296879999996861	-44.091796879999996861	1.855468750000000000
-62.109375000000000000	-48.730468750000000000	-44.091796879999996861	-12.207031250000000000
-62.109375000000000000	-48.730468750000000000	-44.140625000000000000	-25.585937500000000000
-62.109375000000000000	-48.730468750000000000	-44.189453129999996861	-36.376953129999996861
-62.109375000000000000	-48.730468750000000000	-44.189453129999996861	-43.945312500000000000
-62.158203129999996861	-48.681640629999996861	-44.140625000000000000	-48.828125000000000000
-62.109375000000000000	-48.681640629999996861	-44.189453129999996861	-52.001953129999996861
-62.158203129999996861	-48.632812500000000000	-44.189453129999996861	-53.857421879999996861
-62.158203129999996861	-48.632812500000000000	-44.189453129999996861	-54.980468750000000000
-62.158203129999996861	-48.681640629999996861	-44.140625000000000000	-55.517578129999996861
-62.158203129999996861	-48.681640629999996861	-44.140625000000000000	-55.712890629999996861
-62.158203129999996861	-48.632812500000000000	-44.091796879999996861	-55.712890629999996861
-62.158203129999996861	-48.583984379999996861	-44.091796879999996861	-55.517578129999996861
-62.158203129999996861	-48.632812500000000000	-44.091796879999996861	-55.273437500000000000
-62.109375000000000000	-48.632812500000000000	-44.091796879999996861	-54.882812500000000000
-62.158203129999996861	-48.681640629999996861	-44.091796879999996861	-54.492187500000000000
-62.158203129999996861	-48.632812500000000000	-44.091796879999996861	-54.101562500000000000
-62.158203129999996861	-48.632812500000000000	-44.091796879999996861	-53.759765629999996861
-62.158203129999996861	-48.583984379999996861	-44.042968750000000000	-53.369140629999996861
-62.158203129999996861	-48.632812500000000000	-44.091796879999996861	-53.027343750000000000
-62.109375000000000000	-48.632812500000000000	-44.091796879999996861	-52.685546879999996861
-62.158203129999996861	-48.632812500000000000	-44.091796879999996861	-52.343750000000000000
-62.109375000000000000	-48.632812500000000000	-44.140625000000000000	-51.953125000000000000
-62.158203129999996861	-48.632812500000000000	-44.140625000000000000	-51.611328129999996861
-62.158203129999996861	-48.632812500000000000	-44.238281250000000000	-51.318359379999996861
-62.158203129999996861	-48.632812500000000000	-44.238281250000000000	-51.025390629999996861
-62.158203129999996861	-48.583984379999996861	-44.189453129999996861	-50.732421879999996861
-62.109375000000000000	-48.583984379999996861	-44.238281250000000000	-50.390625000000000000
-62.109375000000000000	-48.583984379999996861	-44.238281250000000000	-50.146484379999996861
-62.158203129999996861	-48.583984379999996861	-44.238281250000000000	-49.902343750000000000
-62.158203129999996861	-48.583984379999996861	-44.238281250000000000	-49.658203129999996861
-62.158203129999996861	-48.583984379999996861	-44.238281250000000000	-49.414062500000000000
-62.158203129999996861	-48.583984379999996861	-44.238281250000000000	-49.218750000000000000
-62.158203129999996861	-48.535156250000000000	-44.238281250000000000	-48.974609379999996861
-62.207031250000000000	-48.535156250000000000	-44.238281250000000000	-48.730468750000000000
-62.158203129999996861	-48.535156250000000000	-44.189453129999996861	-48.486328129999996861
-62.158203129999996861	-48.535156250000000000	-44.189453129999996861	-48.242187500000000000
-62.158203129999996861	-48.583984379999996861	-44.140625000000000000	-47.900390629999996861
-62.109375000000000000	-48.583984379999996861	-44.091796879999996861	-47.705078129999996861
-62.109375000000000000	-48.535156250000000000	-44.140625000000000000	-47.460937500000000000
-62.109375000000000000	-48.583984379999996861	-44.091796879999996861	-47.216796879999996861
-62.109375000000000000	-48.535156250000000000	-44.140625000000000000	-47.021484379999996861
-62.109375000000000000	-48.486328129999996861	-44.189453129999996861	-46.826171879999996861
-62.158203129999996861	-48.486328129999996861	-44.140625000000000000	-46.630859379999996861
-62.109375000000000000	-48.486328129999996861	-44.140625000000000000	-46.337890629999996861
-62.109375000000000000	-48.486328129999996861	-44.189453129999996861	-46.093750000000000000
-62.109375000000000000	-48.486328129999996861	-44.140625000000000000	-45.849609379999996861
-62.158203129999996861	-48.486328129999996861	-44.140625000000000000	-45.605468750000000000
-62.158203129999996861	-48.486328129999996861	-44.091796879999996861	-45.361328129999996861
-62.207031250000000000	-48.486328129999996861	-44.042968750000000000	-45.117187500000000000
-62.158203129999996861	-48.437500000000000000	-44.042968750000000000	-44.970703129999996861
-62.158203129999996861	-48.486328129999996861	-44.042968750000000000	-44.677734379999996861
-62.158203129999996861	-48.437500000000000000	-44.042968750000000000	-44.433593750000000000
-62.158203129999996861	-48.486328129999996861	-44.042968750000000000	-44.140625000000000000
-62.158203129999996861	-48.486328129999996861	-43.994140629999996861	-43.896484379999996861
-62.158203129999996861	-48.486328129999996861	-43.994140629999996861	-43.652343750000000000
-62.158203129999996861	-48.486328129999996861	-43.994140629999996861	-43.408203129999996861
-62.158203129999996861	-48.486328129999996861	-43.896484379999996861	-43.115234379999996861
-62.158203129999996861	-48.437500000000000000	-43.896484379999996861	-42.773437500000000000
-62.158203129999996861	-48.437500000000000000	-43.847656250000000000	-42.480468750000000000
-62.207031250000000000	-48.388671879999996861	-43.847656250000000000	-42.187500000000000000
-62.158203129999996861	-48.339843750000000000	-43.798828129999996861	-41.845703129999996861
-62.207031250000000000	-48.388671879999996861	-43.798828129999996861	-41.406250000000000000
-62.158203129999996861	-48.388671879999996861	-43.750000000000000000	-40.820312500000000000
-62.158203129999996861	-48.388671879999996861	-43.750000000000000000	-40.039062500000000000
-62.158203129999996861	-48.388671879999996861	-43.652343750000000000	-38.183593750000000000
-62.158203129999996861	-48.388671879999996861	-43.603515629999996861	-30.078125000000000000
-62.158203129999996861	-48.388671879999996861	-43.603515629999996861	-10.205078130000000414
-62.158203129999996861	-48.388671879999996861	-43.554687500000000000	11.718750000000000000
-62.158203129999996861	-48.388671879999996861	-43.554687500000000000	19.628906250000000000
-62.158203129999996861	-48.388671879999996861	-43.554687500000000000	15.380859380000000414
-62.158203129999996861	-48.437500000000000000	-43.505859379999996861	3.466796879999999970
-62.158203129999996861	-48.437500000000000000	-43.554687500000000000	-10.839843750000000000
-62.158203129999996861	-48.486328129999996861	-43.554687500000000000	-24.560546880000000414
-62.158203129999996861	-48.486328129999996861	-43.554687500000000000	-35.595703129999996861
-62.109375000000000000	-48.486328129999996861	-43.554687500000000000	-43.408203129999996861
-62.158203129999996861	-48.535156250000000000	-43.505859379999996861	-48.486328129999996861
-62.109375000000000000	-48.486328129999996861	-43.505859379999996861	-51.757812500000000000
-62.109375000000000000	-48.486328129999996861	-43.457031250000000000	-53.662109379999996861
-62.109375000000000000	-48.486328129999996861	-43.457031250000000000	-54.736328129999996861
-62.158203129999996861	-48.486328129999996861	-43.457031250000000000	-55.273437500000000000
-62.109375000000000000	-48.486328129999996861	-43.457031250000000000	-55.419921879999996861
-62.158203129999996861	-48.437500000000000000	-43.505859379999996861	-55.371093750000000000
-62.158203129999996861	-48.437500000000000000	-43.457031250000000000	-55.224609379999996861
-62.158203129999996861	-48.437500000000000000	-43.457031250000000000	-54.931640629999996861
-62.158203129999996861	-48.437500000000000000	-43.359375000000000000	-54.687500000000000000
-62.207031250000000000	-48.388671879999996861	-43.359375000000000000	-54.296875000000000000
-62.207031250000000000	-48.339843750000000000	-43.359375000000000000	-53.955078129999996861
-62.207031250000000000	-48.291015629999996861	-43.359375000000000000	-53.515625000000000000
-62.158203129999996861	-48.291015629999996861	-43.359375000000000000	-53.125000000000000000
-62.158203129999996861	-48.339843750000000000	-43.359375000000000000	-52.734375000000000000
-62.207031250000000000	-48.291015629999996861	-43.359375000000000000	-52.392578129999996861
-62.158203129999996861	-48.242187500000000000	-43.310546879999996861	-52.050781250000000000
-62.158203129999996861	-48.291015629999996861	-43.261718750000000000	-51.708984379999996861
-62.158203129999996861	-48.291015629999996861	-43.310546879999996861	-51.367187500000000000
-62.158203129999996861	-48.339843750000000000	-43.310546879999996861	-51.074218750000000000
-62.158203129999996861	-48.339843750000000000	-43.310546879999996861	-50.781250000000000000
-62.109375000000000000	-48.339843750000000000	-43.310546879999996861	-50.537109379999996861
-62.158203129999996861	-48.339843750000000000	-43.261718750000000000	-50.244140629999996861
-62.158203129999996861	-48.388671879999996861	-43.261718750000000000	-49.951171879999996861
-62.158203129999996861	-48.437500000000000000	-43.310546879999996861	-49.755859379999996861
-62.158203129999996861	-48.388671879999996861	-43.310546879999996861	-49.511718750000000000
-62.109375000000000000	-48.437500000000000000	-43.359375000000000000	-49.218750000000000000
-62.158203129999996861	-48.388671879999996861	-43.359375000000000000	-48.974609379999996861
-62.158203129999996861	-48.388671879999996861	-43.359375000000000000	-48.730468750000000000
-62.207031250000000000	-48.388671879999996861	-43.359375000000000000	-48.486328129999996861
-62.158203129999996861	-48.388671879999996861	-43.408203129999996861	-48.291015629999996861
-62.158203129999996861	-48.388671879999996861	-43.457031250000000000	-48.046875000000000000
-62.158203129999996861	-48.388671879999996861	-43.457031250000000000	-47.851562500000000000
-62.158203129999996861	-48.339843750000000000	-43.408203129999996861	-47.607421879999996861
-62.158203129999996861	-48.339843750000000000	-43.408203129999996861	-47.363281250000000000
-62.158203129999996861	-48.437500000000000000	-43.457031250000000000	-47.119140629999996861
-62.158203129999996861	-48.437500000000000000	-43.457031250000000000	-46.875000000000000000
-62.109375000000000000	-48.486328129999996861	-43.408203129999996861	-46.679687500000000000
-62.158203129999996861	-48.486328129999996861	-43.457031250000000000	-46.435546879999996861
-62.109375000000000000	-48.486328129999996861	-43.457031250000000000	-46.240234379999996861
-62.158203129999996861	-48.486328129999996861	-43.408203129999996861	-45.947265629999996861
-62.158203129999996861	-48.486328129999996861	-43.457031250000000000	-45.703125000000000000
-62.158203129999996861	-48.535156250000000000	-43.457031250000000000	-45.507812500000000000
-62.158203129999996861	-48.535156250000000000	-43.457031250000000000	-45.263671879999996861
-62.158203129999996861	-48.486328129999996861	-43.457031250000000000	-45.019531250000000000
-62.158203129999996861	-48.486328129999996861	-43.457031250000000000	-44.775390629999996861
-62.109375000000000000	-48.535156250000000000	-43.505859379999996861	-44.531250000000000000
-62.109375000000000000	-48.535156250000000000	-43.505859379999996861	-44.287109379999996861
-62.158203129999996861	-48.583984379999996861	-43.505859379999996861	-44.042968750000000000
-62.109375000000000000	-48.632812500000000000	-43.505859379999996861	-43.798828129999996861
-62.109375000000000000	-48.583984379999996861	-43.505859379999996861	-43.505859379999996861
-62.109375000000000000	-48.583984379999996861	-43.457031250000000000	-43.212890629999996861
-62.109375000000000000	-48.583984379999996861	-43.505859379999996861	-42.871093750000000000
-62.109375000000000000	-48.583984379999996861	-43.554687500000000000	-42.529296879999996861
-62.109375000000000000	-48.583984379999996861	-43.603515629999996861	-42.138671879999996861
-62.109375000000000000	-48.583984379999996861	-43.603515629999996861	-41.748046879999996861
-62.109375000000000000	-48.583984379999996861	-43.652343750000000000	-41.259765629999996861
-62.109375000000000000	-48.632812500000000000	-43.701171879999996861	-40.625000000000000000
-62.109375000000000000	-48.632812500000000000	-43.701171879999996861	-39.648437500000000000
-62.109375000000000000	-48.583984379999996861	-43.750000000000000000	-36.230468750000000000
-62.109375000000000000	-48.632812500000000000	-43.798828129999996861	-24.609375000000000000
-62.109375000000000000	-48.632812500000000000	-43.798828129999996861	-1.220703129999999970
-62.109375000000000000	-48.632812500000000000	-43.896484379999996861	16.064453130000000414
-62.109375000000000000	-48.632812500000000000	-43.945312500000000000	19.531250000000000000
-62.109375000000000000	-48.681640629999996861	-43.994140629999996861	11.865234380000000414
-62.109375000000000000	-48.632812500000000000	-43.994140629999996861	-1.562500000000000000
-62.109375000000000000	-48.632812500000000000	-44.091796879999996861	-16.113281250000000000
-62.109375000000000000	-48.681640629999996861	-44.091796879999996861	-29.150390630000000414
-62.060546879999996861	-48.632812500000000000	-44.189453129999996861	-39.013671879999996861
-62.109375000000000000	-48.632812500000000000	-44.189453129999996861	-45.751953129999996861
-62.060546879999996861	-48.681640629999996861	-44.189453129999996861	-50.048828129999996861
-62.109375000000000000	-48.681640629999996861	-44.238281250000000000	-52.685546879999996861
-62.109375000000000000	-48.681640629999996861	-44.238281250000000000	-54.248046879999996861
-62.109375000000000000	-48.681640629999996861	-44.189453129999996861	-55.078125000000000000
-62.109375000000000000	-48.681640629999996861	-44.189453129999996861	-55.517578129999996861
-62.109375000000000000	-48.730468750000000000	-44.189453129999996861	-55.566406250000000000
-62.109375000000000000	-48.681640629999996861	-44.140625000000000000	-55.468750000000000000
-62.109375000000000000	-48.632812500000000000	-44.140625000000000000	-55.224609379999996861
-62.109375000000000000	-48.632812500000000000	-44.091796879999996861	-54.931640629999996861
